15 0.510999
0 0
16 1.2676
15 0.149343
3 0.510999
20 0
23 0.779855
9 0.510999
21 0.510999
20 0
22 0.183329
0 0.510999
12 0.510999
6 0
1 0.961745
5 0.510999
16 0
17 0.370143
5 0
0 0.626124
13 0.299294
18 0.211705
2 0
3 0
14 0
10 1.27453
21 0.510999
9 0.0642244
7 0
17 1.27453
22 0.510999
10 0.066304
9 0.282699
18 0.161996
14 0
6 0
10 0.510999
21 0
22 0.390641
20 0.465964
4 0.510999
16 0
23 0
19 1.27453
12 0.510999
0 0.510999
4 0
5 1.27453
17 0.0580336
18 0.452965
6 0.196387
15 0
5 0.2671
0 0
3 0.229688
11 0.510999
23 0.510999
9 0
8 1.27453
1 0.470143
11 0.107733
23 0
16 0
4 0.0274812
10 0
7 0.204303
6 0.510999
18 0.510999
23 0.645436
16 0.510999
4 0.510999
11 0
19 1.27453
5 0
17 0
13 0
17 0.0146597
6 0.510999
17 0
5 0
3 0
20 0.186892
23 0.510999
16 0
19 0.103596
23 0.88902
22 0.38551
14 0.510999
2 0.510999
8 0
4 1.01997
5 0.0564244
11 0
13 0.607071
12 0
7 0.510999
19 0.27045
18 0.240549
18 1.27453
5 0.510999
17 0.14186
16 0.369139
11 0
22 0.240586
10 0.262163
11 0
14 0.787248
15 0
16 0
10 0
12 1.27453
0 0.188818
12 0
4 0.0411503
16 0.510999
14 0
16 0.267254
13 0.255151
1 0.510999
5 0.277878
17 0.510999
19 0
0 0.510999
17 0
8 0.00700994
21 0
16 0.0291299
8 0.130936
20 0.0229685
22 0
17 0.371448
0 0.116421
2 0
23 0
18 0.510999
6 0
15 0
4 0
11 0
3 0
4 0
14 0.904146
5 0.881384
17 0.327974
8 0.183025
22 0.0799415
21 0.510999
23 0
4 0
19 1.01432
6 0.0173036
18 0.510999
3 0
18 1.13629
20 0
18 0
13 0.616846
14 0.36443
3 0.510999
15 0.157015
19 0
7 0.97331
11 0.510999
23 0.510999
8 0.510999
22 0
21 0.123726
19 0
22 1.27453
2 0.510999
14 0.321884
7 0.189115
2 0
17 0
3 0.322606
11 0.188393
15 0.510999
3 0
20 0
21 0.832713
9 0.510999
10 0
23 1.27461
23 0
9 1.27453
14 0.510999
17 0
23 0.2532
22 0.257799
11 0.317251
10 0.193748
9 0
13 0.510999
1 0
3 0
2 0.510999
14 0.15769
21 0.341278
22 0.169721
9 0.510999
19 0
10 0.42773
11 0.120688
9 0
21 0.510999
22 0
9 0.331386
3 0.510999
15 0.510999
11 0
10 0.195955
22 0.510999
8 0
12 0.510999
0 0.416653
17 0
3 0.510999
15 0.510999
0 1.27456
9 0.125803
10 0
21 0.510999
7 1.27453
21 0.347739
9 0.510999
3 0
10 0.510999
22 0.38035
18 0
6 1.27453
11 0.322558
19 0.323907
1 0.187092
18 0.31152
17 0
5 0.272301
4 0.238698
0 0.21748
4 0
1 0
22 0
15 0
14 0
17 0.757984
0 0.226848
1 0.284151
12 0.510999
4 0
16 0.33766
20 0.510999
8 0.510999
16 0
22 1.27453
11 0.510999
23 0
8 0
17 1.27452
0 0.510999
12 0.0482832
15 0
23 1.27453
22 0.510999
10 0.510999
15 0
5 0
22 0.677374
21 0.510999
9 0
1 1.27453
3 0.218522
4 0.292477
15 0.510999
4 0.477386
23 0.510999
11 0.510999
17 0
23 0.267103
10 0.380856
11 0.337451
22 0.173548
23 0.450918
15 0
8 0.0329413
9 0.0626983
0 0.362312
11 0
0 0.510999
12 0.510999
10 0
3 1.78553
15 0.510999
5 1.27453
10 0.510999
17 0.211788
22 0
13 0
2 0.335059
15 0.510999
22 1.27453
3 0.510999
20 0
12 0.510999
0 0.510999
15 0
10 1.27453
3 0.510999
16 0
6 0
13 1.27453
2 0
14 0
5 0
11 0.173519
23 0.510999
18 1.27453
2 0.510999
14 0.0957734
19 0
20 0.314848
4 0
11 1.00255
7 0
19 0.0200029
14 0
21 1.27453
10 0.510999
14 0.19285
12 0
8 0.954392
9 0.165022
10 0.329025
0 0.369891
9 0.510999
21 0.215503
22 0.295496
7 0
0 1.27453
16 0.304338
15 0.169209
4 0.510999
0 0
17 0
4 0.510999
16 0.510999
12 0
4 0
5 0.510999
17 0
14 1.27453
8 0.299302
21 0.156028
8 0
0 0.352137
22 0.510999
10 0
6 0
21 0.0718509
20 0.31173
19 0.199269
8 0.510999
20 0
12 1.27453
22 0.106743
23 0.404256
10 0.510999
22 0
16 1.27453
17 1.27453
9 0.510999
21 0.510999
15 1.27453
3 0.235132
14 0.416257
9 0
4 0
12 0.380193
18 0.510999
6 0.240684
1 0
22 0.719513
13 0
15 0.274441
4 0.233567
22 0.232987
22 0
15 0.182589
3 0.510999
2 0
17 0.316329
5 0.510999
8 0
7 0.207219
6 0.013236
14 0
4 0
4 0
15 0
7 0.141396
18 0.510999
9 0
6 0.0606513
23 0.267419
7 0.510999
8 0
23 0.876087
19 1.27453
4 0.510999
16 0.510999
16 0
22 0.510999
10 0.510999
1 0
13 1.27453
7 0
8 0.91292
4 0.510999
16 0.510999
21 0
9 0.033366
14 0.510999
2 0.510999
4 0
22 0.532085
4 0.917519
3 0.0529042
2 0.304107
8 0
1 0
4 0
2 0.153045
14 0.510999
16 0
23 0.510999
11 0.230008
10 0.153999
6 1.27453
16 0.169868
3 0.145261
2 0.134327
22 0
6 1.27453
22 0
0 0.14653
23 0.364469
12 0.168838
11 0.342161
6 0
7 0.434054
19 0.510999
13 0
1 0.768503
0 0.506027
22 0.466782
10 0.248093
9 0.262906
12 0
20 0
22 0.510999
10 0.183875
9 0.0279909
0 0.510999
12 0.309684
16 0
20 1.27453
22 0.510999
10 0.423042
6 0
4 1.27455
2 0
6 0
21 0
17 0.595441
18 0.679089
12 0
0 0.337861
14 0.173138
21 0
3 0
11 0.510999
0 0.510999
10 0
13 1.27453
1 0.510999
5 0.0382236
13 0.510999
8 1.27451
16 0.17004
14 0.510999
2 0
20 0
7 1.27453
4 0.510999
17 0.301745
7 0
15 0.139913
5 0
17 0.200156
8 0
3 1.27453
10 0.510999
23 0.323382
7 0.187617
20 0
14 0.748354
0 0.359733
1 0
4 0
5 0.124131
0 0
16 0.990339
17 0
21 0.284183
18 0.26002
12 0.217216
11 0.293783
3 0
23 1.27453
2 0.510999
14 0.510999
0 0.932995
23 0.341536
12 0
17 0
7 0.510999
19 0.212418
9 0
23 0
19 0
6 0
12 0.366332
21 0.0610288
20 0
9 0
0 0
9 0
11 0
22 0.485927
4 0.510999
17 0.447258
10 0.246089
11 0.26491
22 0.510999
9 0.510999
12 0.780751
11 0
16 0.255661
2 0.00185604
14 0.0957151
21 0.713955
10 0.215196
22 0.510999
1 0
10 0.550824
17 0.510999
5 0.510999
0 0
18 0
6 0
2 1.27453
23 0.989537
20 0
19 0.0307036
18 0.254313
17 0
22 0.510999
10 0.510999
6 0
20 1.27458
0 0
6 0.763531
9 0
12 0.230063
12 0
4 0
3 0.432458
17 0.0614891
9 0
8 0
7 0.280616
10 0
21 0.857236
22 0.413617
16 0.510999
8 0
5 0
6 0
17 0
12 0.712154
11 0
17 0
4 0.148984
16 0
20 1.27453
6 0
7 0.496747
19 0.510999
21 0
9 0
13 1.04612
12 0.228412
10 0.510999
22 0.510999
7 0
19 0.993142
4 0.510999
10 0
19 0.533806
18 0.740724
22 0.266931
8 0.446206
21 0
10 0
13 0
1 0.129799
2 0.3812
6 0
3 0.22473
2 0.510999
14 0
22 1.07423
17 0.510999
2 0
19 0.614859
20 0
8 0.158204
22 0
6 1.27453
3 0
20 0.912507
12 0.316147
11 0.62387
10 0.510999
22 0.510999
14 0
15 0.587415
3 0.510999
12 0
0 0
16 0.0269919
15 0.484007
4 0.510999
0 1.27453
2 0.176609
14 0.510999
23 0
18 0.23441
6 0.510999
22 0.14689
23 0
12 0.510999
0 0
22 0.510999
21 0
12 0
0 0
19 0
1 0
8 0
14 1.27453
9 0
21 0
7 0
1 1.03475
2 0.239767
17 0.255774
22 0.229766
6 0.121535
16 0.510999
4 0.294272
15 0
0 0
22 0
10 0
22 0
17 0.622207
18 0.307941
3 0.510999
15 0.510999
6 0
0 1.27453
22 0.0287591
11 0.212482
10 0.149818
20 0
19 1.27453
21 1.27453
23 0
2 0
3 0.324175
21 0.186824
15 0.285025
16 0
3 0.510999
15 0.510999
9 1.27453
21 0
8 0.510999
10 0
8 0
2 0.832319
1 0.442211
3 0.510999
15 0.510999
15 0.507109
10 1.27453
3 0.510999
7 0.510999
19 0.510999
1 0
17 1.02169
23 0.252839
0 0.510999
12 0.510999
7 0
11 0.250949
10 0
10 0
16 1.27453
12 0
6 0
21 0.510999
9 0.510999
17 0
13 0.907686
12 0.366845
21 0
2 0
3 0.224503
16 0
23 1.27453
20 0.383229
10 0.212121
16 1.27453
5 0.226863
6 0
22 0.391872
20 0.510999
8 0.10166
9 0
18 0.510999
6 0.510999
14 0
3 1.05136
18 0.223213
2 0
8 1.27453
15 0
3 0.0396811
5 0.279543
2 0.231456
17 0.510999
9 0
2 0
16 0
19 0.673787
18 0
13 0
16 0.574198
0 0.510999
12 0
20 0
18 1.08111
10 0.193422
0 0.327644
17 0.183355
12 0
9 0
12 1.27453
1 0
13 0.510999
19 1.27453
0 0
2 0.191587
14 0
23 0
20 0.957637
19 0.316893
2 0.510999
14 0.510999
10 0.435807
23 1.44613
8 0
0 0.117435
23 0
18 0.051016
19 0
6 0.510999
9 0
14 0.0724197
14 0
20 0.188347
12 0
0 0.510999
10 0.671039
22 0.510999
3 0.079432
8 0.121603
20 0.510999
20 1.27453
16 0.125285
4 0.0751558
9 0
18 0.226424
3 0
0 0.274995
1 0.510999
13 0.510999
2 0.510999
14 0.510999
8 0
20 0.281562
21 0.229437
9 0
8 0.362908
7 0.0462962
19 0.510999
21 0
7 0.616895
15 0
5 0
8 0
9 0
4 0
21 0
3 1.27453
22 0.0119625
10 0.510999
19 0
18 1.27453
10 0
15 0.146559
0 1.27455
14 0
3 0.224715
7 0
15 0
3 0.0342235
9 0
15 1.27454
8 0.368563
21 0
15 0.510999
6 0
22 0
15 0.174841
12 0
17 1.27453
1 0.510999
13 0.510999
15 0
5 0.369926
10 0
22 1.27455
13 0.108662
1 0.510999
3 0.669986
22 0.242228
21 0.268771
10 0.221334
11 0.27783
14 0
21 0
6 0.00189528
17 0.760436
15 0.510999
3 0.229696
1 0
18 0.612855
21 0.293535
20 0.217464
9 0.510999
17 0
10 0.147274
2 0.510999
14 0.510999
9 0.227567
16 1.04696
10 0
5 0.510999
17 0.316835
7 1.27453
2 0.182529
14 0.512216
15 0
23 0
1 0.510999
13 0.234298
12 0
11 0.270657
2 0
11 0.362198
23 0.510999
20 0
3 0
21 0
14 1.27453
23 0
11 0.510999
5 0.336853
17 0.0688446
4 0.174146
16 0.510999
7 0
18 0.0527062
15 0.510999
3 0.510999
8 0
16 1.27453
1 0.322042
2 0.133561
13 0
3 0
23 1.27453
21 0.510999
9 0.510999
7 0.0977347
18 0
6 0.227434
5 0.283565
5 0
9 0
23 0.308259
16 0.510999
3 1.07891
4 0.195623
14 0.331977
23 0
2 0
5 0
21 1.27453
10 0.510999
22 0.0967569
23 0.0407013
10 0.481904
14 0
10 0.313447
9 0.197552
22 0.510999
9 0
4 1.27451
20 0.510999
7 0
0 0.179026
7 0
20 0
6 0
9 0.665644
10 0.24712
5 0.510999
17 0.510999
8 0.238485
9 0.918033
20 0.327616
21 0
0 0.510999
12 0.0962273
6 0.0804416
0 0
13 1.27454
2 0
22 0.200805
0 0
3 0.192706
9 0
23 0.454897
19 0.308177
23 0
21 0
11 0.37719
19 0.510999
15 0
12 0
10 0.510999
4 0
19 0.134642
20 0.376357
7 0.510999
14 1.05422
19 0.510999
7 0.125247
2 0
12 1.27453
23 0.124349
22 0.0657661
11 0.510999
17 0
12 0
13 0
8 0
20 0.458939
9 0.246974
20 0
18 1.27453
6 0
11 0.510999
22 0.510999
17 0
0 0.510999
12 0.309147
16 0.976922
15 0.297609
12 0
0 0.510999
9 0
20 0.510999
8 0.510999
13 0
12 1.27453
18 0.510999
6 0.510999
6 0
15 0.993991
16 0.280539
11 0.0741207
12 0
23 0.510999
8 0.799049
3 0.0206287
2 0.372769
14 0.510999
0 0
5 0.936328
17 0.112919
18 0
21 0.864504
22 0.510999
10 0.510999
21 0
10 0
22 1.05208
3 0.510999
15 0
16 0
12 0
5 0.0209125
7 0.229195
3 0.210556
18 0.510999
18 0.810473
19 0.464058
21 0
18 0.157983
5 0.176623
12 0.510999
0 0.510999
3 0.325219
2 0
5 1.27453
22 0.510999
10 0.259057
9 0
19 0
6 0.510999
18 0.32573
1 0.185269
19 0
5 0.653016
12 0.362384
0 0.510999
2 0.372586
6 0
13 1.27453
6 0.146028
18 0.510999
12 0
17 0
8 0.510999
20 0.510999
8 0.656017
23 0
11 0.22719
9 1.27453
21 0
15 0.252412
22 0.310993
3 0
5 0
16 0
5 0
20 0
8 0.510999
8 0
11 1.27453
10 0.510999
22 0
4 0
16 0.510999
20 0
6 0.510999
18 0.0159399
7 1.64989
6 0.135654
18 0.510999
15 0
9 0.470615
8 0.721335
20 0.177878
23 0
19 0.359546
12 0.510999
16 0.194545
6 0
1 0.215451
13 0.510999
8 0.303537
15 0.510999
16 0.177427
15 0.225324
2 0
14 0.510999
13 0
9 1.27453
0 0.510999
12 0.510999
2 0
17 1.04889
18 0.225662
0 0
22 0.488072
2 0.510999
13 0.510999
20 0
21 0.214902
22 0
10 0
21 0
2 1.27453
0 0.729439
9 0
18 0.510999
6 0.510999
14 0
19 0.325718
7 0.102672
7 0.699467
3 0.865375
22 0
21 0.409156
19 0.322531
20 0
5 0
0 0.510999
12 0
3 0
18 0.243466
17 0
5 0.510999
15 0
16 0.843986
0 0.324655
23 0.186344
9 0.510999
21 0
17 0.909172
5 0
16 0.340251
23 0
17 1.03148
7 0.128801
0 0.510999
12 0.510999
21 0
11 0
20 0.728179
8 0
19 0
8 0.510999
20 0.510999
6 0
4 0.710287
5 0.926921
18 0.104367
17 0.406632
1 0
7 0
15 0.333283
5 0
21 0.254762
22 0.0785735
11 0.230516
15 0
7 0.510999
2 0
18 0.0134866
11 0.510999
23 0.510999
10 0
11 0
20 0.31314
21 0.197859
8 0.510999
18 0
17 0.48351
14 0.510999
2 0
22 1.27453
5 0.236889
6 0.229355
17 0.510999
23 0
6 0.627129
7 0.44462
2 0.0197831
14 0
12 0
18 0
5 0.265466
16 0
10 0
9 0.101108
4 0.273495
3 0.237504
16 0.510999
17 0
10 0.510999
22 0
19 0.230492
7 0.332248
16 0.178751
21 0
14 0
2 0.206053
6 0.263962
12 0.177388
5 0.0093892
17 0
13 0
10 0
1 0.172149
6 0.510999
3 0.235127
3 0
1 0.341883
16 0.510999
21 0
22 0.313406
7 0
6 0.0634438
18 0.510999
9 0
0 0
3 0.510999
1 0.189639
6 0
14 0.717026
13 0
20 0.251021
21 0.259978
4 0.146253
3 0
2 0
13 0
8 0.510999
20 0
15 1.27453
0 0.510999
12 0.510999
0 0
10 0.892932
11 0.381603
1 0
14 1.27453
17 0.017483
5 0.162243
6 0.333631
15 0
14 0.510999
2 0.510999
12 0
21 0.510999
9 0.24711
10 0.263889
23 0.388485
11 0
3 1.27453
14 0.372971
6 0.510999
9 0.510999
12 0
21 0.355567
11 0
6 0.103408
5 0.0226861
17 0.117268
23 0
21 0.928003
22 0.346528
9 0
21 0.243437
2 0.287376
14 0.510999
20 0
10 1.27453
0 0.185748
23 0.29739
12 0.251372
11 0.259626
20 0
4 1.27454
15 0.510999
2 0
3 0.510999
13 0
20 0.277491
11 0.172538
12 0.338461
23 0
1 0
0 0.763019
2 0
16 1.27453
19 0
13 0.510999
1 0.344756
13 0
6 1.27453
2 0
15 0.286573
10 0.833074
1 0.510999
13 0.510999
8 0
16 0
16 0
23 1.22388
0 0.561647
11 0.510999
4 0
17 0.261278
18 0.249721
5 0
8 0
5 0.510999
2 0.862051
17 0
5 0
21 1.27453
16 0.301224
4 0.510999
10 0
19 1.27453
21 0.510999
9 0.207271
20 0
1 0.205064
4 0.510999
22 0
0 0.341115
9 0.197587
13 0.510999
14 0.28897
1 0.50337
5 0.290255
19 0.510999
7 0.510999
1 0
3 0
8 0.510999
20 0.0846709
16 0.510999
18 0.237311
4 0.0939481
11 0
12 0.044205
0 0.100341
7 0
6 0.410509
17 0
5 0.510999
4 0
22 0
23 0.155293
7 0.510999
18 0.510999
14 0
16 1.27453
15 0.00890109
3 0.246354
2 0.264645
4 0
14 1.27453
22 0.510999
10 0.510999
16 0
18 0
8 0.510999
20 0.0282537
23 0
11 0
1 0.510999
13 0.510999
15 0
14 0
5 0.510999
17 0.510999
6 0
0 1.27452
15 0.510999
2 0.510999
1 0.346838
9 0.229918
6 0.510999
7 0
3 0.368135
9 0.510999
21 0.196718
23 0.510999
17 0
11 0.510999
0 0
5 1.27453
14 0.959383
7 0.510999
19 0.297686
15 0.00177433
1 0
14 0.140576
7 0.328344
21 0.00901056
13 0
8 0.266416
7 0.244583
20 0.510999
20 0
3 0.220257
4 0.510999
16 0.461322
0 0
12 0.510999
2 0.835693
7 0
11 0
12 0
13 0.510999
0 0.510999
12 0
1 0.0765503
17 0
22 0.510999
9 0.0729855
10 0.438013
9 0
10 0
12 0.510999
0 0.510999
3 0
14 1.27458
14 0
13 0.299726
12 0.19449
23 0
20 0.300813
8 0.510999
23 0
12 1.57837
3 0.207163
0 0.510999
9 0
0 1.02386
5 0.250668
8 0.158045
20 0.220557
6 0.510999
2 0.821214
18 0.510999
2 0
11 0.510999
23 0.0459913
23 0
3 0
11 0.0375565
12 0.473442
0 0.323452
16 0.187547
18 0
1 1.03292
16 0.241614
5 0.510999
17 0.337496
2 0.173503
1 0
17 0
22 0.197421
23 0.313578
11 0.282228
10 0.22877
22 0
14 1.01403
15 0.260502
19 0
0 0.510999
12 0.510999
2 1.27453
15 0.510999
3 0.510999
18 0
22 0.0437071
13 0.510999
1 0.339236
14 0.171763
1 0
23 1.27453
5 0
4 1.27453
0 0.287719
1 0.22328
13 0.185711
12 0.325288
15 0
12 0
1 0
13 0.322603
8 0
2 0
22 1.27453
8 0
7 0
20 0.172688
16 0
5 0.976051
9 0.879492
4 0.510999
16 0.510999
9 0
10 1.27453
7 0.152496
8 0.358502
19 0.510999
2 0
20 0
15 0.13535
7 0.510999
19 0
18 0.135225
11 0
22 1.03967
12 0.510999
0 0.510999
10 0.370705
3 0.147919
21 0.510999
22 0.510999
23 0
9 0.510999
5 0
9 0.135524
10 0.375475
22 0.103624
21 0
20 0
10 0.153039
12 0
10 1.27453
6 0
17 0.233229
16 0.244619
0 0.20344
7 0
6 0.576614
10 0.510999
22 0.336232
14 0.174767
6 0
19 0.510999
7 0.510999
1 0
16 0
0 0.00279579
12 0.1997
11 0
11 0
8 0.999881
20 0.274649
0 0.510999
12 0
16 0
12 0.345551
11 0.510999
23 0.510999
6 0
2 0.0811908
15 0
18 0
13 0
16 0.90004
17 0.37449
1 0
8 0.184071
7 0
9 0.510999
21 0
3 0
18 0
17 0.510999
5 0.132152
0 0
7 1.46527
8 0.320293
19 0.510999
22 0
2 0.510999
14 0.510999
21 0
10 0.982454
2 0.510999
14 0.202041
15 0.308958
12 0
6 0
20 0.510999
8 0.142448
13 0
8 0
5 0
17 0
9 0
6 0
16 0
4 0.510999
8 0
2 0
4 0
4 0
20 0
17 0.232607
16 0.278391
5 0.00506219
6 0.510999
20 0.234899
18 0.015457
17 0
3 0.307135
16 0.236088
4 0.510999
2 0
13 0.510999
1 0.510999
17 0
7 0
20 0.295323
16 0
5 1.27453
2 0.510999
14 0.510999
9 0
19 1.27453
6 0.510999
18 0.510999
7 0
2 0
7 0.33206
19 0.510999
10 0
3 0.510999
15 0.510999
10 0.2518
17 0
22 0.510999
0 0
5 0
13 0.510999
1 0.510999
15 0
2 0.216574
12 0.0478907
0 0
4 0.499687
8 0.174225
7 0.327177
11 0
21 0.0712883
20 0.42538
8 0.118773
9 0.392226
20 0
21 0
9 0.0450166
6 0
2 0.652707
11 0.268298
18 0.31754
17 0.193459
19 0
6 0
10 0
21 0.264727
20 0.246272
8 0.0142308
7 0
23 0.770131
22 0.390179
15 0.251176
16 0.259823
3 0.510999
2 0
22 0.510999
10 0.510999
5 0
15 0.510999
3 0.141816
21 0
13 0
21 0.309483
9 0.510999
11 0
21 0
17 0.510999
5 0.510999
20 0.0846105
15 0
0 0.326411
1 0
23 0
6 0
11 0.218328
12 0
3 0
0 0
13 1.27454
9 0.510999
21 0.510999
12 0
17 0
5 0.510999
4 0
7 1.27449
19 0.228291
10 0
22 1.27453
14 0.510999
2 0.510999
15 0
18 1.27453
11 0.510999
23 0.0338146
9 0
13 1.01369
7 0.510999
19 0
22 0.179645
23 0.267197
0 0.243802
11 0.510999
23 0
19 0
20 0.510999
8 0.510999
13 0.185325
13 0
20 0.682814
16 0
2 0.510999
13 0.243657
0 0
9 1.27452
4 0.510999
16 0
9 0
1 0.492163
0 0.510999
12 0.510999
11 0
3 1.27453
11 0
13 0.298587
5 0.338209
3 0
22 0
14 0.510999
5 0.510999
19 1.27453
17 0.510999
6 0
4 1.27453
3 0
15 0.510999
15 0.240967
14 0
23 0.510999
11 0.510999
6 0
15 0
21 0.510999
9 0.510999
4 0
7 1.2745
22 0.0493268
10 0.510999
6 0
12 0.510999
0 0.510999
22 0
0 0.291745
23 0.131518
11 0.510999
15 0
13 0
13 0
22 1.27453
20 0.510999
8 0.332763
19 0.178236
15 0
20 1.27453
12 0.510999
0 0.510999
18 0
0 0
2 0.510999
14 0.374155
12 1.27453
7 0.172724
19 0.510999
16 0.907555
15 0.366975
5 0.190279
9 0.188774
22 0
16 1.27453
9 0.510999
21 0.058288
21 0
19 0.686682
20 0.243199
4 0.207623
5 0
16 0.510999
2 0
9 0
5 0
17 0.0312558
18 0.208422
23 0
22 0.510999
10 0.510999
21 0
11 0
18 0.304583
17 0.206416
6 0
1 0
2 1.27453
5 0.178797
18 0.292807
15 0
8 0.510999
20 0.510999
9 0
18 0.96272
19 0.31181
0 0.510999
12 0.510999
2 1.27453
15 0.186807
14 0.324192
3 0.312423
14 0
18 1.27453
19 0.510999
7 0.510999
9 0.320479
0 0
2 0
4 0.181489
19 0.199817
15 0.112283
10 1.27453
15 0.510999
3 0.510999
2 0
6 1.27453
15 0
17 1.27453
18 0.510999
6 0
21 0
19 0.132907
18 0.258205
7 0.510999
11 0
12 0
5 0
17 0.243765
14 0
12 0
10 0.510999
22 0.328952
20 0
0 0
6 0.522629
5 0.192865
4 0.297075
8 0
9 0.213923
16 0.257463
7 0
17 1.27453
9 0.510999
21 0.510999
1 0
10 1.27453
9 0.510999
20 0.034576
12 0
2 0.218559
14 0.357959
13 0.135094
2 0
11 0
1 0.238683
13 0.510999
6 0.663034
7 0
8 0.270735
15 0.510999
3 0.510999
19 0
7 0.734705
1 0.510999
13 0.510999
12 0
22 0
4 0.510999
16 0.510999
15 0
9 0.184186
21 0
14 0
13 0
20 0.333135
19 0.177864
8 0.510999
19 0
10 0
23 0.0623236
12 0.510999
2 0
20 0.686398
16 0.0321023
17 0.478897
4 0.510999
13 0
16 0.153195
6 0.510999
18 0
8 0
10 1.27453
15 0.510999
3 0.510999
20 0
16 0.223198
0 0.510999
12 0.510999
2 0
22 0.558729
20 0.188393
16 0
8 0.510999
20 0.510999
12 0
6 0.116109
7 0.0193582
18 0.510999
2 0
15 1.25538
3 0
16 0
9 0.145327
5 0.323195
5 0
23 0.510999
11 0.510999
15 0
6 0
7 0.144133
13 0
16 0.465527
15 0.510999
3 0.408971
14 0
22 0.901789
21 0
20 0.372742
7 0.510999
19 0.510999
23 0
18 0.570114
11 0
4 0.82426
15 0.495879
3 0.510999
2 0.582234
6 0
18 0.280983
19 0.230016
6 0
18 1.27454
2 0.144438
13 0.222093
23 0
2 0.480304
3 0
11 0.510999
23 0.0197396
10 0.00591586
9 0.510999
21 0.0132155
6 0
7 0.510999
19 0.510999
13 0
23 0.510999
11 0.344612
6 0
19 0.510999
7 0
20 0
12 0.510999
0 0.510999
0 0
6 0.296999
22 0.213999
18 0.510999
16 0
12 0
9 1.27453
6 0.24765
17 0.510999
8 0
10 0.422709
9 0.510999
21 0.17882
19 0
11 0
6 0
2 1.01041
1 0
12 0
18 1.13649
13 0.24407
5 0
9 0
1 0.318371
13 0.510999
4 0
8 0.510999
20 0.510999
18 1.27453
15 0.335108
4 0
10 0
13 0.915111
14 0.359419
18 0.510999
6 0
7 0
21 0
17 0.510999
18 0
19 0
14 0
22 0.960759
23 0.287471
7 0.510999
20 0
8 0.811254
9 0.463276
18 0.510999
2 0
19 1.45477
8 0.278236
20 0.330762
12 0
22 1.27453
14 0.224325
10 0.510999
4 0
16 0.766442
2 0.295435
10 0.153745
9 0.153295
1 0
15 1.27453
10 0
1 0.320715
4 0.174332
13 0.131005
19 0
4 0.173235
3 0.293271
2 0.217728
12 0
22 0.993784
5 0.510999
17 0.510999
19 0
3 0.612944
4 0.661586
18 0
6 0.205068
23 0
19 0.299831
7 0.510999
0 0
12 0.596757
1 1.27452
3 0.510999
15 0.0313749
21 0
0 0.24507
1 0.260558
9 0
5 0.205433
14 0
2 0.510999
16 0
11 0.510999
23 0.510999
20 0
5 0.0237463
17 0.510999
1 0
20 1.27453
1 0.821828
2 0.54742
3 0.266405
23 0.727352
0 0.547178
12 0
23 1.71758
8 0.510999
9 0
18 0
3 0
15 0
6 0
12 0.856031
13 0.418499
3 0
16 0.126833
15 0
13 0
0 0
21 0.510999
9 0.0310221
15 0
11 0.221381
9 0.510999
21 0.0388018
20 0
17 0.907783
18 0
19 0.366748
12 0
10 0.233515
1 0.223321
14 0.22459
17 0.315206
16 0.195792
22 0
6 0
3 1.27453
11 0
23 0
15 0.334151
7 0
6 0.176848
3 0.510999
10 0
8 0.510999
20 0.510999
19 0
8 0.510999
20 0.470686
18 0.134137
9 0.510999
21 0.510999
6 0
3 0
9 0.510999
21 0.335062
15 0
18 1.27453
5 0.0560158
17 0.177502
21 1.27452
15 0.510999
3 0.510999
13 1.03221
7 0.510999
15 0.0800598
5 0.510999
17 0.510999
1 0
19 0
8 0.510999
20 0.510999
20 0
0 0
13 0.510999
1 0.510999
5 0.227937
13 0.624539
8 0
4 1.27453
11 0.149581
23 0.510999
18 0.271251
4 0.00702437
17 0.343428
1 0
21 1.27453
16 0
4 0.510999
10 0
14 0.985407
15 0.138264
20 0.510999
8 0
19 0
18 0
7 0
0 0.291267
9 0
4 0
7 0
4 1.27453
9 0.177738
17 0.178034
16 0.332965
5 0
22 1.27454
11 0.510999
23 0.510999
14 0.324786
2 0.328969
19 1.27453
4 0.111663
3 0.399336
16 0.510999
2 0
1 0.510999
13 0.510999
4 0
1 0.745117
18 0.238472
0 0.0155768
5 0
10 0.510999
22 0.510999
10 0
8 0.848222
7 0.426308
16 0
18 0.510999
6 0.510999
5 0.144135
7 0.510999
19 0.510999
3 0.408978
15 0
1 0
3 0.252281
2 0.258718
15 0
21 0
18 0.311745
7 0.145765
19 0.510999
20 0
3 0
10 0
9 1.27453
0 0.510999
12 0.510999
2 1.27453
4 0.510999
15 0.30088
16 0.210119
6 0
9 0.122319
1 0.510999
13 0.510999
14 0.890822
1 0.421617
10 0.510999
22 0.510999
19 1.27453
1 0.510999
19 1.27453
12 0.510999
23 0.455102
4 0
12 0
6 0
5 1.27453
10 0.299752
11 0.211247
23 0
17 1.03058
5 0.0844948
6 0.426504
7 0
0 0
16 0.510999
4 0.510999
6 0.245426
9 0
21 0.510999
14 0
8 0.88258
7 0.344445
1 0.278223
15 0.156613
16 0.354386
4 0
20 0.692835
5 0.510999
17 0.016206
13 0
4 1.21443
11 0.510999
23 0.510999
2 0
13 0.0241671
14 0.486832
1 0.510999
0 0
3 1.27455
17 0.510999
5 0
19 0
20 0
15 0.999508
17 0.275034
